id,x,y,psi,avg_angle,phi6,avg_dist,nbr1_id,nbr1_x,nbr1_y,nbr1_dist,nbr1_angle,nbr2_id,nbr2_x,nbr2_y,nbr2_dist,nbr2_angle,nbr3_id,nbr3_x,nbr3_y,nbr3_dist,nbr3_angle,nbr4_id,nbr4_x,nbr4_y,nbr4_dist,nbr4_angle,nbr5_id,nbr5_x,nbr5_y,nbr5_dist,nbr5_angle,nbr6_id,nbr6_x,nbr6_y,nbr6_dist,nbr6_angle
415,258.59375,59.375,1.6670259878543876,-0.127,-0.5,7.466,448,264.84375,63.28125,7.37,0.5585993153435624,397,264.84375,55.46875,7.37,-0.5585993153435624,370.0,259.375,52.34375,7.074,-1.460139105621001,396.0,253.125,55.46875,6.72,-2.5213431676069717,464.0,258.59375,67.1875,7.812,1.5707963267948966,452.0,251.5625,64.0625,8.45,2.5535900500422257
416,271.09375,59.375,1.6133518396450555,0.222,-0.522,7.19,397,264.84375,55.46875,7.37,-2.5829933382462307,448,264.84375,63.28125,7.37,2.5829933382462307,461.0,271.09375,66.40625,7.031,1.5707963267948966,371.0,271.09375,52.34375,7.031,-1.5707963267948966,398.0,278.125,55.46875,8.043,-0.507098504392337,445.0,276.5625,62.5,6.298,0.5191461142465229
417,5.46875,60.15625,1.6292737048839894,1.593,0.447,6.649,455,0.0,64.84375,7.202,2.432966381462123,462,6.25,67.1875,7.074,1.460139105621001,375.0,9.375,54.6875,6.72,-0.9505468408120752,402.0,0.0,57.03125,6.298,-2.62244653934327,434.0,10.9375,62.5,5.949,0.40489178628508343,,,,,
418,60.15625,60.15625,1.6510482104153195,0.785,-0.262,7.265,411,67.1875,58.59375,7.202,-0.21866894587394195,463,58.59375,67.1875,7.202,1.7894652726688385,437.0,53.125,62.5,7.411,2.819842099193151,373.0,62.5,53.125,7.411,-1.2490457723982544,376.0,54.6875,54.6875,7.733,-2.356194490192345,456.0,64.84375,64.84375,6.629,0.7853981633974483
419,78.90625,60.9375,1.689908156903965,0.7,-0.077,7.285,378,82.8125,54.6875,7.37,-1.0121970114513341,446,71.875,63.28125,7.411,2.819842099193151,465.0,76.5625,67.96875,7.411,1.892546881191539,377.0,75.78125,54.6875,6.987,-2.0344439357957027,460.0,82.8125,66.40625,6.72,0.9505468408120752,420.0,86.71875,60.9375,7.812,0.0
420,86.71875,60.9375,1.6725612721328933,2.889,0.049,7.41,378,82.8125,54.6875,7.37,-2.129395642138459,379,90.625,54.6875,7.37,-1.0121970114513341,421.0,93.75,60.9375,7.031,0.0,460.0,82.8125,66.40625,6.72,2.191045812777718,419.0,78.90625,60.9375,7.812,3.141592653589793,477.0,89.0625,68.75,8.156,1.2793395323170296
421,93.75,60.9375,1.6762879039158873,-0.979,0.074,7.231,380,97.65625,54.6875,7.37,-1.0121970114513341,422,100.78125,61.71875,7.074,0.11065722117389565,420.0,86.71875,60.9375,7.031,3.141592653589793,379.0,90.625,54.6875,6.987,-2.0344439357957027,466.0,96.875,67.96875,7.694,1.1525719972156676,,,,,
422,100.78125,61.71875,1.6819363263355906,-1.223,0.057,7.254,383,104.6875,55.46875,7.37,-1.0121970114513341,466,96.875,67.96875,7.37,2.129395642138459,421.0,93.75,60.9375,7.074,-3.0309354324158977,423.0,107.8125,61.71875,7.031,0.0,467.0,103.90625,67.96875,6.987,1.1071487177940904,380.0,97.65625,54.6875,7.694,-1.9890206563741257
423,107.8125,61.71875,1.6925815071487167,1.268,0.06,7.028,467,103.90625,67.96875,7.37,2.129395642138459,438,114.84375,62.5,7.074,0.11065722117389565,422.0,100.78125,61.71875,7.031,3.141592653589793,383.0,104.6875,55.46875,6.987,-2.0344439357957027,468.0,110.9375,67.96875,6.987,1.1071487177940904,399.0,111.71875,56.25,6.72,-0.9505468408120752
424,142.1875,61.71875,1.5847196086764863,1.081,-0.021,7.759,385,146.875,55.46875,7.812,-0.9272952180016122,451,135.9375,64.0625,6.675,2.782821983319221,441.0,150.0,62.5,7.851,0.09966865249116202,480.0,146.09375,68.75,8.043,1.0636978224025597,489.0,139.0625,69.53125,8.414,1.9513027039072615,,,,,
425,178.125,61.71875,1.6792947643971552,1.222,-0.058,7.254,386,174.21875,55.46875,7.37,-2.129395642138459,469,182.03125,67.96875,7.37,1.0121970114513341,444.0,171.09375,62.5,7.074,3.0309354324158977,426.0,185.15625,61.71875,7.031,0.0,387.0,181.25,55.46875,6.987,-1.1071487177940904,484.0,175.0,68.75,7.694,1.9890206563741257
426,185.15625,61.71875,1.7051556182980245,0.0,-0.032,7.129,387,181.25,55.46875,7.37,-2.129395642138459,470,189.0625,67.96875,7.37,1.0121970114513341,427.0,192.1875,61.71875,7.031,0.0,425.0,178.125,61.71875,7.031,3.141592653589793,388.0,188.28125,55.46875,6.987,-1.1071487177940904,469.0,182.03125,67.96875,6.987,2.0344439357957027
427,192.1875,61.71875,1.7096581975164973,0.511,-0.016,7.193,388,188.28125,55.46875,7.37,-2.129395642138459,389,196.09375,55.46875,7.37,-1.0121970114513341,471.0,196.09375,67.96875,7.37,1.0121970114513341,426.0,185.15625,61.71875,7.031,3.141592653589793,428.0,199.21875,61.71875,7.031,0.0,470.0,189.0625,67.96875,6.987,2.0344439357957027
428,199.21875,61.71875,1.7091947212199443,0.0,-0.001,7.129,390,203.125,55.46875,7.37,-1.0121970114513341,472,203.125,67.96875,7.37,1.0121970114513341,429.0,206.25,61.71875,7.031,0.0,427.0,192.1875,61.71875,7.031,3.141592653589793,389.0,196.09375,55.46875,6.987,-2.0344439357957027,471.0,196.09375,67.96875,6.987,2.0344439357957027
429,206.25,61.71875,1.7048668567250231,0.0,-0.001,7.129,391,210.15625,55.46875,7.37,-1.0121970114513341,473,210.15625,67.96875,7.37,1.0121970114513341,430.0,213.28125,61.71875,7.031,0.0,428.0,199.21875,61.71875,7.031,3.141592653589793,390.0,203.125,55.46875,6.987,-2.0344439357957027,472.0,203.125,67.96875,6.987,2.0344439357957027
430,213.28125,61.71875,1.6853828786304523,0.0,-0.001,7.259,392,217.1875,55.46875,7.37,-1.0121970114513341,474,217.1875,67.96875,7.37,1.0121970114513341,429.0,206.25,61.71875,7.031,3.141592653589793,391.0,210.15625,55.46875,6.987,-2.0344439357957027,473.0,210.15625,67.96875,6.987,2.0344439357957027,431.0,221.09375,61.71875,7.812,0.0
431,221.09375,61.71875,1.6707636567228832,3.141,-0.001,7.259,392,217.1875,55.46875,7.37,-2.129395642138459,474,217.1875,67.96875,7.37,2.129395642138459,432.0,228.125,61.71875,7.031,0.0,393.0,224.21875,55.46875,6.987,-1.1071487177940904,475.0,224.21875,67.96875,6.987,1.1071487177940904,430.0,213.28125,61.71875,7.812,3.141592653589793
432,228.125,61.71875,1.7043285533960248,2.63,0.015,7.323,393,224.21875,55.46875,7.37,-2.129395642138459,394,232.03125,55.46875,7.37,-1.0121970114513341,475.0,224.21875,67.96875,7.37,2.129395642138459,431.0,221.09375,61.71875,7.031,3.141592653589793,476.0,231.25,67.96875,6.987,1.1071487177940904,433.0,235.9375,61.71875,7.812,0.0
433,235.9375,61.71875,1.642918797763808,2.318,0.072,7.543,447,242.96875,63.28125,7.202,0.21866894587394195,394,232.03125,55.46875,7.37,-2.129395642138459,395.0,239.84375,55.46875,7.37,-1.0121970114513341,485.0,239.0625,68.75,7.694,1.1525719972156676,432.0,228.125,61.71875,7.812,3.141592653589793,476.0,231.25,67.96875,7.812,2.214297435588181
434,10.9375,62.5,1.6143672350185405,-1.139,0.299,6.987,487,12.5,69.53125,7.202,1.3521273809209546,403,16.40625,57.03125,7.733,-0.7853981633974483,462.0,6.25,67.1875,6.629,2.356194490192345,375.0,9.375,54.6875,7.967,-1.7681918866447774,450.0,17.1875,64.0625,6.442,0.24497866312686414,417.0,5.46875,60.15625,5.949,-2.7367008673047097
435,28.90625,62.5,1.6905248853713033,1.661,0.497,7.215,410,35.15625,58.59375,7.37,-0.5585993153435624,458,35.15625,66.40625,7.37,0.5585993153435624,381.0,28.90625,55.46875,7.031,-1.5707963267948966,413.0,22.65625,59.375,6.987,-2.677945044588987,457.0,23.4375,66.40625,6.72,2.5213431676069717,491.0,28.90625,70.3125,7.812,1.5707963267948966
436,41.40625,62.5,1.6527984385753336,2.165,-0.481,7.221,410,35.15625,58.59375,7.37,-2.5829933382462307,458,35.15625,66.40625,7.37,2.5829933382462307,382.0,41.40625,55.46875,7.031,-1.5707963267948966,414.0,47.65625,59.375,6.987,-0.4636476090008061,459.0,46.875,66.40625,6.72,0.6202494859828215,492.0,40.625,70.3125,7.851,1.6704649792860586
437,53.125,62.5,1.6828402256267925,1.119,-0.433,7.343,463,58.59375,67.1875,7.202,0.7086262721276703,459,46.875,66.40625,7.37,2.5829933382462307,418.0,60.15625,60.15625,7.411,-0.3217505543966422,493.0,53.125,70.3125,7.812,1.5707963267948966,376.0,54.6875,54.6875,7.967,-1.373400766945016,414.0,47.65625,59.375,6.298,-2.62244653934327
438,114.84375,62.5,1.7080155680408848,-1.516,0.07,6.92,423,107.8125,61.71875,7.074,-3.0309354324158977,439,121.875,62.5,7.031,0.0,399.0,111.71875,56.25,6.987,-2.0344439357957027,478.0,117.96875,68.75,6.987,1.1071487177940904,404.0,118.75,57.03125,6.72,-0.9505468408120752,468.0,110.9375,67.96875,6.72,2.191045812777718
439,121.875,62.5,1.6478784763367567,2.155,0.023,6.943,478,117.96875,68.75,7.37,2.129395642138459,438,114.84375,62.5,7.031,3.141592653589793,440.0,128.90625,62.5,7.031,0.0,479.0,125.0,68.75,6.987,1.1071487177940904,404.0,118.75,57.03125,6.298,-2.0899424410414196,,,,,
440,128.90625,62.5,1.6547453236274396,0.711,0.154,7.372,384,127.34375,55.46875,7.202,-1.7894652726688385,451,135.9375,64.0625,7.202,0.21866894587394195,479.0,125.0,68.75,7.37,2.129395642138459,439.0,121.875,62.5,7.031,3.141592653589793,488.0,132.03125,69.53125,7.694,1.1525719972156676,405.0,134.375,57.03125,7.733,-0.7853981633974483
441,150.0,62.5,1.6505420864944151,-1.79,0.04,7.32,480,146.09375,68.75,7.37,2.129395642138459,442,157.03125,62.5,7.031,0.0,481.0,153.125,68.75,6.987,1.1071487177940904,400.0,153.125,56.25,6.987,-1.1071487177940904,385.0,146.875,55.46875,7.694,-1.9890206563741257,424.0,142.1875,61.71875,7.851,-3.0419240010986313
442,157.03125,62.5,1.6805465849391437,0.589,0.009,7.148,400,153.125,56.25,7.37,-2.129395642138459,481,153.125,68.75,7.37,2.129395642138459,482.0,160.9375,68.75,7.37,1.0121970114513341,441.0,150.0,62.5,7.031,3.141592653589793,443.0,164.0625,62.5,7.031,0.0,406.0,160.9375,57.03125,6.72,-0.9505468408120752
443,164.0625,62.5,1.697926477043866,0.22,-0.01,7.014,401,167.96875,56.25,7.37,-1.0121970114513341,483,167.96875,68.75,7.37,1.0121970114513341,444.0,171.09375,62.5,7.031,0.0,442.0,157.03125,62.5,7.031,3.141592653589793,482.0,160.9375,68.75,6.987,2.0344439357957027,406.0,160.9375,57.03125,6.298,-2.0899424410414196
444,171.09375,62.5,1.6844252254631813,-1.372,-0.043,7.19,484,175.0,68.75,7.37,1.0121970114513341,425,178.125,61.71875,7.074,-0.11065722117389565,443.0,164.0625,62.5,7.031,3.141592653589793,401.0,167.96875,56.25,6.987,-2.0344439357957027,483.0,167.96875,68.75,6.987,2.0344439357957027,386.0,174.21875,55.46875,7.694,-1.1525719972156676
445,276.5625,62.5,1.6138495047155477,2.418,0.484,6.592,398,278.125,55.46875,7.202,-1.3521273809209546,461,271.09375,66.40625,6.72,2.5213431676069717,486.0,278.125,68.75,6.442,1.3258176636680326,416.0,271.09375,59.375,6.298,-2.62244653934327,449.0,282.8125,63.28125,6.298,0.12435499454676144,,,,,
446,71.875,63.28125,1.650781533152556,1.955,-0.304,7.056,456,64.84375,64.84375,7.202,2.922923707715851,419,78.90625,60.9375,7.411,-0.3217505543966422,494.0,69.53125,70.3125,7.411,1.892546881191539,411.0,67.1875,58.59375,6.629,-2.356194490192345,465.0,76.5625,67.96875,6.629,0.7853981633974483,,,,,
447,242.96875,63.28125,1.6290636753540124,-0.64,0.129,7.342,433,235.9375,61.71875,7.202,-2.922923707715851,490,246.09375,69.53125,6.987,1.1071487177940904,485.0,239.0625,68.75,6.72,2.191045812777718,412.0,246.875,58.59375,6.101,-0.8760580505981934,395.0,239.84375,55.46875,8.414,-1.9513027039072615,452.0,251.5625,64.0625,8.629,0.09065988720074511
448,264.84375,63.28125,1.6898014810872004,-0.516,0.489,7.33,415,258.59375,59.375,7.37,-2.5829933382462307,416,271.09375,59.375,7.37,-0.5585993153435624,464.0,258.59375,67.1875,7.37,2.5829933382462307,495.0,265.625,70.3125,7.074,1.460139105621001,461.0,271.09375,66.40625,6.987,0.4636476090008061,397.0,264.84375,55.46875,7.812,-1.5707963267948966
449,282.8125,63.28125,1.6032038053269138,1.549,0.139,6.777,486,278.125,68.75,7.202,2.279422598922567,496,285.15625,70.3125,7.411,1.2490457723982544,407.0,285.15625,57.03125,6.675,-1.2120256565243244,445.0,276.5625,62.5,6.298,-3.017237659043032,453.0,289.0625,64.0625,6.298,0.12435499454676144,,,,,
450,17.1875,64.0625,1.628057802206381,-1.617,0.37,6.919,413,22.65625,59.375,7.202,-0.7086262721276703,487,12.5,69.53125,7.202,2.279422598922567,403.0,16.40625,57.03125,7.074,-1.6814535479687922,457.0,23.4375,66.40625,6.675,0.35877067027057225,434.0,10.9375,62.5,6.442,-2.896613990462929,,,,,
451,135.9375,64.0625,1.6230415445069515,2.758,0.183,6.819,405,134.375,57.03125,7.202,-1.7894652726688385,440,128.90625,62.5,7.202,-2.922923707715851,488.0,132.03125,69.53125,6.72,2.191045812777718,424.0,142.1875,61.71875,6.675,-0.35877067027057225,489.0,139.0625,69.53125,6.298,1.0516502125483738,,,,,
452,251.5625,64.0625,1.5915469833379863,2.089,0.305,7.818,412,246.875,58.59375,7.202,-2.279422598922567,499,253.125,71.09375,7.202,1.3521273809209546,464.0,258.59375,67.1875,7.694,0.4182243295792291,490.0,246.09375,69.53125,7.733,2.356194490192345,415.0,258.59375,59.375,8.45,-0.5880026035475675,447.0,242.96875,63.28125,8.629,-3.050932766389048
453,289.0625,64.0625,1.6569731421844853,-1.238,0.028,7.247,409,292.96875,57.8125,7.37,-1.0121970114513341,496,285.15625,70.3125,7.37,2.129395642138459,497.0,292.96875,70.3125,7.37,1.0121970114513341,454.0,296.09375,64.0625,7.031,0.0,407.0,285.15625,57.03125,8.043,-2.0778948311872334,449.0,282.8125,63.28125,6.298,-3.017237659043032
454,296.09375,64.0625,1.690677906172651,-3.123,-0.011,7.137,453,289.0625,64.0625,7.031,3.141592653589793,409,292.96875,57.8125,6.987,-2.0344439357957027,497.0,292.96875,70.3125,6.987,2.0344439357957027,498.0,299.21875,70.3125,6.987,1.1071487177940904,408.0,299.21875,57.03125,7.694,-1.1525719972156676,,,,,
455,0.0,64.84375,1.6094247961456587,-0.175,-0.393,7.18,417,5.46875,60.15625,7.202,-0.7086262721276703,500,0.0,71.875,7.031,1.5707963267948966,402.0,0.0,57.03125,7.812,-1.5707963267948966,462.0,6.25,67.1875,6.675,0.35877067027057225,,,,,,,,,,
456,64.84375,64.84375,1.6461908912902148,1.478,-0.231,6.966,446,71.875,63.28125,7.202,-0.21866894587394195,494,69.53125,70.3125,7.202,0.8621700546672264,501.0,62.5,71.875,7.411,1.892546881191539,411.0,67.1875,58.59375,6.675,-1.2120256565243244,463.0,58.59375,67.1875,6.675,2.782821983319221,418.0,60.15625,60.15625,6.629,-2.356194490192345
457,23.4375,66.40625,1.6783353689463434,-1.059,-0.468,6.773,413,22.65625,59.375,7.074,-1.6814535479687922,435,28.90625,62.5,6.72,-0.6202494859828215,491.0,28.90625,70.3125,6.72,0.6202494859828215,450.0,17.1875,64.0625,6.675,-2.782821983319221,502.0,21.09375,72.65625,6.675,1.9295669970654687,,,,,
458,35.15625,66.40625,1.6916220953679995,2.839,-0.496,7.286,435,28.90625,62.5,7.37,-2.5829933382462307,436,41.40625,62.5,7.37,-0.5585993153435624,491.0,28.90625,70.3125,7.37,2.5829933382462307,504.0,34.375,73.4375,7.074,1.6814535479687922,492.0,40.625,70.3125,6.72,0.6202494859828215,410.0,35.15625,58.59375,7.812,-1.5707963267948966
459,46.875,66.40625,1.6879761271860805,-0.303,-0.496,7.286,492,40.625,70.3125,7.37,2.5829933382462307,437,53.125,62.5,7.37,-0.5585993153435624,493.0,53.125,70.3125,7.37,0.5585993153435624,414.0,47.65625,59.375,7.074,-1.460139105621001,436.0,41.40625,62.5,6.72,-2.5213431676069717,508.0,46.875,74.21875,7.812,1.5707963267948966
460,82.8125,66.40625,1.6924060485313892,-2.916,-0.16,6.6,419,78.90625,60.9375,6.72,-2.191045812777718,420,86.71875,60.9375,6.72,-0.9505468408120752,477.0,89.0625,68.75,6.675,0.35877067027057225,465.0,76.5625,67.96875,6.442,2.896613990462929,503.0,81.25,72.65625,6.442,1.8157749899217608,,,,,
461,271.09375,66.40625,1.7013854642532742,-0.519,0.411,7.012,506,272.65625,73.4375,7.202,1.3521273809209546,486,278.125,68.75,7.411,0.3217505543966422,416.0,271.09375,59.375,7.031,-1.5707963267948966,448.0,264.84375,63.28125,6.987,-2.677945044588987,445.0,276.5625,62.5,6.72,-0.6202494859828215,495.0,265.625,70.3125,6.72,2.5213431676069717
462,6.25,67.1875,1.6433484954717625,-1.463,0.35,7.011,507,7.8125,74.21875,7.202,1.3521273809209546,417,5.46875,60.15625,7.074,-1.6814535479687922,500.0,0.0,71.875,7.812,2.498091544796509,455.0,0.0,64.84375,6.675,-2.782821983319221,487.0,12.5,69.53125,6.675,0.35877067027057225,434.0,10.9375,62.5,6.629,-0.7853981633974483
463,58.59375,67.1875,1.6574305574993604,0.765,-0.38,6.629,418,60.15625,60.15625,7.202,-1.3521273809209546,437,53.125,62.5,7.202,-2.432966381462123,456.0,64.84375,64.84375,6.675,-0.35877067027057225,493.0,53.125,70.3125,6.298,2.62244653934327,505.0,59.375,73.4375,6.298,1.446441332248135,501.0,62.5,71.875,6.101,0.8760580505981934
464,258.59375,67.1875,1.663168626127607,0.108,0.431,7.415,520,260.15625,74.21875,7.202,1.3521273809209546,448,264.84375,63.28125,7.37,-0.5585993153435624,495.0,265.625,70.3125,7.694,0.4182243295792291,452.0,251.5625,64.0625,7.694,-2.723368324010564,499.0,253.125,71.09375,6.72,2.5213431676069717,415.0,258.59375,59.375,7.812,-1.5707963267948966
465,76.5625,67.96875,1.6829972314810349,1.287,-0.249,6.989,419,78.90625,60.9375,7.411,-1.2490457723982544,494,69.53125,70.3125,7.411,2.819842099193151,521.0,74.21875,75.0,7.411,1.892546881191539,446.0,71.875,63.28125,6.629,-2.356194490192345,503.0,81.25,72.65625,6.629,0.7853981633974483,460.0,82.8125,66.40625,6.442,-0.24497866312686414
466,96.875,67.96875,1.6507200316024275,1.049,0.023,7.384,422,100.78125,61.71875,7.37,-1.0121970114513341,509,92.96875,74.21875,7.37,2.129395642138459,467.0,103.90625,67.96875,7.031,0.0,510.0,100.0,74.21875,6.987,1.1071487177940904,421.0,93.75,60.9375,7.694,-1.9890206563741257,477.0,89.0625,68.75,7.851,3.0419240010986313
467,103.90625,67.96875,1.7079253610809755,1.107,0.031,7.129,423,107.8125,61.71875,7.37,-1.0121970114513341,510,100.0,74.21875,7.37,2.129395642138459,468.0,110.9375,67.96875,7.031,0.0,466.0,96.875,67.96875,7.031,3.141592653589793,422.0,100.78125,61.71875,6.987,-2.0344439357957027,511.0,107.03125,74.21875,6.987,1.1071487177940904
468,110.9375,67.96875,1.662428604091567,1.546,0.068,7.146,511,107.03125,74.21875,7.37,2.129395642138459,478,117.96875,68.75,7.074,0.11065722117389565,467.0,103.90625,67.96875,7.031,3.141592653589793,423.0,107.8125,61.71875,6.987,-2.0344439357957027,522.0,114.0625,75.0,7.694,1.1525719972156676,438.0,114.84375,62.5,6.72,-0.9505468408120752
469,182.03125,67.96875,1.6552213476707462,2.271,-0.028,7.249,425,178.125,61.71875,7.37,-2.129395642138459,484,175.0,68.75,7.074,3.0309354324158977,470.0,189.0625,67.96875,7.031,0.0,426.0,185.15625,61.71875,6.987,-1.1071487177940904,512.0,185.15625,74.21875,6.987,1.1071487177940904,531.0,178.125,75.0,8.043,2.0778948311872334
470,189.0625,67.96875,1.6720913559827308,3.141,-0.001,7.129,426,185.15625,61.71875,7.37,-2.129395642138459,512,185.15625,74.21875,7.37,2.129395642138459,471.0,196.09375,67.96875,7.031,0.0,469.0,182.03125,67.96875,7.031,3.141592653589793,427.0,192.1875,61.71875,6.987,-1.1071487177940904,513.0,192.1875,74.21875,6.987,1.1071487177940904
471,196.09375,67.96875,1.677231720265999,3.141,-0.001,7.129,427,192.1875,61.71875,7.37,-2.129395642138459,513,192.1875,74.21875,7.37,2.129395642138459,472.0,203.125,67.96875,7.031,0.0,470.0,189.0625,67.96875,7.031,3.141592653589793,428.0,199.21875,61.71875,6.987,-1.1071487177940904,514.0,199.21875,74.21875,6.987,1.1071487177940904
472,203.125,67.96875,1.6824008953912064,3.141,-0.001,7.129,428,199.21875,61.71875,7.37,-2.129395642138459,514,199.21875,74.21875,7.37,2.129395642138459,473.0,210.15625,67.96875,7.031,0.0,471.0,196.09375,67.96875,7.031,3.141592653589793,429.0,206.25,61.71875,6.987,-1.1071487177940904,515.0,206.25,74.21875,6.987,1.1071487177940904
473,210.15625,67.96875,1.691255183729141,3.141,-0.001,7.129,429,206.25,61.71875,7.37,-2.129395642138459,515,206.25,74.21875,7.37,2.129395642138459,474.0,217.1875,67.96875,7.031,0.0,472.0,203.125,67.96875,7.031,3.141592653589793,430.0,213.28125,61.71875,6.987,-1.1071487177940904,516.0,213.28125,74.21875,6.987,1.1071487177940904
474,217.1875,67.96875,1.7019260063476989,2.63,0.015,7.193,430,213.28125,61.71875,7.37,-2.129395642138459,431,221.09375,61.71875,7.37,-1.0121970114513341,516.0,213.28125,74.21875,7.37,2.129395642138459,473.0,210.15625,67.96875,7.031,3.141592653589793,475.0,224.21875,67.96875,7.031,0.0,517.0,220.3125,74.21875,6.987,1.1071487177940904
475,224.21875,67.96875,1.7064628202354688,1.107,0.031,7.129,432,228.125,61.71875,7.37,-1.0121970114513341,517,220.3125,74.21875,7.37,2.129395642138459,476.0,231.25,67.96875,7.031,0.0,474.0,217.1875,67.96875,7.031,3.141592653589793,431.0,221.09375,61.71875,6.987,-2.0344439357957027,518.0,227.34375,74.21875,6.987,1.1071487177940904
476,231.25,67.96875,1.6996704054672258,1.155,0.062,7.34,518,227.34375,74.21875,7.37,2.129395642138459,475,224.21875,67.96875,7.031,3.141592653589793,519.0,234.375,74.21875,6.987,1.1071487177940904,432.0,228.125,61.71875,6.987,-2.0344439357957027,433.0,235.9375,61.71875,7.812,-0.9272952180016122,485.0,239.0625,68.75,7.851,0.09966865249116202
477,89.0625,68.75,1.4164223235936633,-1.036,0.125,7.35,509,92.96875,74.21875,6.72,0.9505468408120752,460,82.8125,66.40625,6.675,-2.782821983319221,466.0,96.875,67.96875,7.851,-0.09966865249116202,420.0,86.71875,60.9375,8.156,-1.8622531212727638,,,,,,,,,,
478,117.96875,68.75,1.674262271081586,-1.516,0.05,7.136,439,121.875,62.5,7.37,-1.0121970114513341,522,114.0625,75.0,7.37,2.129395642138459,468.0,110.9375,67.96875,7.074,-3.0309354324158977,479.0,125.0,68.75,7.031,0.0,438.0,114.84375,62.5,6.987,-2.0344439357957027,523.0,121.09375,75.0,6.987,1.1071487177940904
